6.28253 0.424858 -2.01499
6.50484 -0.0229983 -2.01499
6.616 -0.246926 -2.448
6.50484 -0.0229983 -2.88101
6.28253 0.424858 -2.88101
6.17137 0.648786 -2.448
5.89467 0.232325 -2.448
6.14418 0.216627 -2.01499
6.64319 0.185232 -2.01499
6.8927 0.169534 -2.448
6.64319 0.185232 -2.88101
6.14418 0.216627 -2.88101
5.89467 0.232325 -2.448
5.87871 0.463733 -2.496
6.12674 0.4324 -2.06299
6.6228 0.369733 -2.06299
6.87082 0.3384 -2.496
6.6228 0.369733 -2.92901
6.12674 0.4324 -2.92901
5.87871 0.463733 -2.496
6.07247 0.00280139 -2.496
6.22362 0.201934 -2.06299
6.52592 0.600199 -2.06299
6.67707 0.799331 -2.496
6.52592 0.600199 -2.92901
6.22362 0.201934 -2.92901
6.07247 0.00280139 -2.496
6.56852 -0.0598652 -2.496
6.47165 0.170601 -2.06299
6.27789 0.631532 -2.06299
6.18101 0.861998 -2.496
6.27789 0.631532 -2.92901
6.47165 0.170601 -2.92901
6.56852 -0.0598652 -2.496
6.87082 0.3384 -2.496
6.6228 0.369733 -2.06299
6.12674 0.4324 -2.06299
5.87871 0.463733 -2.496
6.12674 0.4324 -2.92901
6.6228 0.369733 -2.92901
6.87082 0.3384 -2.496
6.67707 0.799331 -2.496
6.52592 0.600199 -2.06299
6.22362 0.201934 -2.06299
6.07247 0.00280139 -2.496
6.22362 0.201934 -2.92901
6.52592 0.600199 -2.92901
6.67707 0.799331 -2.496
6.18101 0.861998 -2.496
6.27789 0.631532 -2.06299
6.47165 0.170601 -2.06299
6.56852 -0.0598652 -2.496
6.47165 0.170601 -2.92901
6.27789 0.631532 -2.92901
6.18101 0.861998 -2.496
5.87871 0.463733 -2.496
6.12674 0.4324 -2.06299
6.6228 0.369733 -2.06299
6.87082 0.3384 -2.496
6.6228 0.369733 -2.92901
6.12674 0.4324 -2.92901
5.87871 0.463733 -2.496
5.85218 0.693311 -2.544
6.09775 0.646466 -2.11099
6.58889 0.552775 -2.11099
6.83446 0.50593 -2.544
6.58889 0.552775 -2.97701
6.09775 0.646466 -2.97701
5.85218 0.693311 -2.544
6.01661 0.221123 -2.544
6.17996 0.410371 -2.11099
6.50667 0.788869 -2.11099
6.67003 0.978118 -2.544
6.50667 0.788869 -2.97701
6.17996 0.410371 -2.97701
6.01661 0.221123 -2.544
6.50775 0.127432 -2.544
6.42554 0.363526 -2.11099
6.2611 0.835714 -2.11099
6.17889 1.07181 -2.544
6.2611 0.835714 -2.97701
6.42554 0.363526 -2.97701
6.50775 0.127432 -2.544
6.83446 0.50593 -2.544
6.58889 0.552775 -2.11099
6.09775 0.646466 -2.11099
5.85218 0.693311 -2.544
6.09775 0.646466 -2.97701
6.58889 0.552775 -2.97701
6.83446 0.50593 -2.544
6.67003 0.978118 -2.544
6.50667 0.788869 -2.11099
6.17996 0.410371 -2.11099
6.01661 0.221123 -2.544
6.17996 0.410371 -2.97701
6.50667 0.788869 -2.97701
6.67003 0.978118 -2.544
6.17889 1.07181 -2.544
6.2611 0.835714 -2.11099
6.42554 0.363526 -2.11099
6.50775 0.127432 -2.544
6.42554 0.363526 -2.97701
6.2611 0.835714 -2.97701
6.17889 1.07181 -2.544
5.85218 0.693311 -2.544
6.09775 0.646466 -2.11099
6.58889 0.552775 -2.11099
6.83446 0.50593 -2.544
6.58889 0.552775 -2.97701
6.09775 0.646466 -2.97701
5.85218 0.693311 -2.544
5.81517 0.920153 -2.592
6.05732 0.85798 -2.15899
6.54161 0.733635 -2.15899
6.78376 0.671463 -2.592
6.54161 0.733635 -3.02501
6.05732 0.85798 -3.02501
5.81517 0.920153 -2.592
5.94963 0.438571 -2.592
6.12455 0.617189 -2.15899
6.47438 0.974426 -2.15899
6.6493 1.15304 -2.592
6.47438 0.974426 -3.02501
6.12455 0.617189 -3.02501
5.94963 0.438571 -2.592
6.43393 0.314226 -2.592
6.3667 0.555017 -2.15899
6.23224 1.0366 -2.15899
6.16501 1.27739 -2.592
6.23224 1.0366 -3.02501
6.3667 0.555017 -3.02501
6.43393 0.314226 -2.592
6.78376 0.671463 -2.592
6.54161 0.733635 -2.15899
6.05732 0.85798 -2.15899
5.81517 0.920153 -2.592
6.05732 0.85798 -3.02501
6.54161 0.733635 -3.02501
6.78376 0.671463 -2.592
6.6493 1.15304 -2.592
6.47438 0.974426 -2.15899
6.12455 0.617189 -2.15899
5.94963 0.438571 -2.592
6.12455 0.617189 -3.02501
6.47438 0.974426 -3.02501
6.6493 1.15304 -2.592
6.16501 1.27739 -2.592
6.23224 1.0366 -2.15899
6.3667 0.555017 -2.15899
6.43393 0.314226 -2.592
6.3667 0.555017 -3.02501
6.23224 1.0366 -3.02501
6.16501 1.27739 -2.592
5.81517 0.920153 -2.592
6.05732 0.85798 -2.15899
6.54161 0.733635 -2.15899
6.78376 0.671463 -2.592
6.54161 0.733635 -3.02501
6.05732 0.85798 -3.02501
5.81517 0.920153 -2.592
5.76785 1.14336 -2.64
6.00562 1.06611 -2.20699
6.48114 0.9116 -2.20699
6.71891 0.834346 -2.64
6.48114 0.9116 -3.07301
6.00562 1.06611 -3.07301
5.76785 1.14336 -2.64
5.87181 0.654289 -2.64
6.05759 0.821572 -2.20699
6.42917 1.15614 -2.20699
6.61495 1.32342 -2.64
6.42917 1.15614 -3.07301
6.05759 0.821572 -3.07301
5.87181 0.654289 -2.64
6.34734 0.499781 -2.64
6.29536 0.744317 -2.20699
6.1914 1.23339 -2.20699
6.13943 1.47793 -2.64
6.1914 1.23339 -3.07301
6.29536 0.744317 -3.07301
6.34734 0.499781 -2.64
6.71891 0.834346 -2.64
6.48114 0.9116 -2.20699
6.00562 1.06611 -2.20699
5.76785 1.14336 -2.64
6.00562 1.06611 -3.07301
6.48114 0.9116 -3.07301
6.71891 0.834346 -2.64
6.61495 1.32342 -2.64
6.42917 1.15614 -2.20699
6.05759 0.821572 -2.20699
5.87181 0.654289 -2.64
6.05759 0.821572 -3.07301
6.42917 1.15614 -3.07301
6.61495 1.32342 -2.64
6.13943 1.47793 -2.64
6.1914 1.23339 -2.20699
6.29536 0.744317 -2.20699
6.34734 0.499781 -2.64
6.29536 0.744317 -3.07301
6.1914 1.23339 -3.07301
6.13943 1.47793 -2.64
5.76785 1.14336 -2.64
6.00562 1.06611 -2.20699
6.48114 0.9116 -2.20699
6.71891 0.834346 -2.64
6.48114 0.9116 -3.07301
6.00562 1.06611 -3.07301
5.76785 1.14336 -2.64
5.7104 1.36206 -2.688
5.94284 1.27003 -2.25499
6.40773 1.08597 -2.25499
6.64017 0.993936 -2.688
6.40773 1.08597 -3.12101
5.94284 1.27003 -3.12101
5.7104 1.36206 -2.688
5.78344 0.867425 -2.688
5.97936 1.02271 -2.25499
6.37121 1.33329 -2.25499
6.56713 1.48857 -2.688
6.37121 1.33329 -3.12101
5.97936 1.02271 -3.12101
5.78344 0.867425 -2.688
6.24833 0.683362 -2.688
6.21181 0.93068 -2.25499
6.13876 1.42532 -2.25499
6.10224 1.67263 -2.688
6.13876 1.42532 -3.12101
6.21181 0.93068 -3.12101
6.24833 0.683362 -2.688
6.64017 0.993936 -2.688
6.40773 1.08597 -2.25499
5.94284 1.27003 -2.25499
5.7104 1.36206 -2.688
5.94284 1.27003 -3.12101
6.40773 1.08597 -3.12101
6.64017 0.993936 -2.688
6.56713 1.48857 -2.688
6.37121 1.33329 -2.25499
5.97936 1.02271 -2.25499
5.78344 0.867425 -2.688
5.97936 1.02271 -3.12101
6.37121 1.33329 -3.12101
6.56713 1.48857 -2.688
6.10224 1.67263 -2.688
6.13876 1.42532 -2.25499
6.21181 0.93068 -2.25499
6.24833 0.683362 -2.688
6.21181 0.93068 -3.12101
6.13876 1.42532 -3.12101
6.10224 1.67263 -2.688
5.7104 1.36206 -2.688
5.94284 1.27003 -2.25499
6.40773 1.08597 -2.25499
6.64017 0.993936 -2.688
6.40773 1.08597 -3.12101
5.94284 1.27003 -3.12101
5.7104 1.36206 -2.688
5.64303 1.57538 -2.736
5.86924 1.46894 -2.30299
6.32165 1.25605 -2.30299
6.54786 1.1496 -2.736
6.32165 1.25605 -3.16901
5.86924 1.46894 -3.16901
5.64303 1.57538 -2.736
5.68487 1.07714 -2.736
5.89016 1.21982 -2.30299
6.30073 1.50517 -2.30299
6.50602 1.64785 -2.736
6.30073 1.50517 -3.16901
5.89016 1.21982 -3.16901
5.68487 1.07714 -2.736
6.13729 0.864247 -2.736
6.11637 1.11337 -2.30299
6.07453 1.61162 -2.30299
6.05361 1.86074 -2.736
6.07453 1.61162 -3.16901
6.11637 1.11337 -3.16901
6.13729 0.864247 -2.736
6.54786 1.1496 -2.736
6.32165 1.25605 -2.30299
5.86924 1.46894 -2.30299
5.64303 1.57538 -2.736
5.86924 1.46894 -3.16901
6.32165 1.25605 -3.16901
6.54786 1.1496 -2.736
6.50602 1.64785 -2.736
6.30073 1.50517 -2.30299
5.89016 1.21982 -2.30299
5.68487 1.07714 -2.736
5.89016 1.21982 -3.16901
6.30073 1.50517 -3.16901
6.50602 1.64785 -2.736
6.05361 1.86074 -2.736
6.07453 1.61162 -2.30299
6.11637 1.11337 -2.30299
6.13729 0.864247 -2.736
6.11637 1.11337 -3.16901
6.07453 1.61162 -3.16901
6.05361 1.86074 -2.736
5.64303 1.57538 -2.736
5.86924 1.46894 -2.30299
6.32165 1.25605 -2.30299
6.54786 1.1496 -2.736
6.32165 1.25605 -3.16901
5.86924 1.46894 -3.16901
5.64303 1.57538 -2.736
5.56603 1.78249 -2.784
5.7851 1.66205 -2.35099
6.22326 1.42117 -2.35099
6.44233 1.30073 -2.784
6.22326 1.42117 -3.21701
5.7851 1.66205 -3.21701
5.56603 1.78249 -2.784
5.5765 1.2826 -2.784
5.79034 1.41211 -2.35099
6.21802 1.67112 -2.35099
6.43186 1.80063 -2.784
6.21802 1.67112 -3.21701
5.79034 1.41211 -3.21701
5.5765 1.2826 -2.784
6.01465 1.04172 -2.784
6.00942 1.29167 -2.35099
5.99895 1.79156 -2.35099
5.99371 2.0415 -2.784
5.99895 1.79156 -3.21701
6.00942 1.29167 -3.21701
6.01465 1.04172 -2.784
6.44233 1.30073 -2.784
6.22326 1.42117 -2.35099
5.7851 1.66205 -2.35099
5.56603 1.78249 -2.784
5.7851 1.66205 -3.21701
6.22326 1.42117 -3.21701
6.44233 1.30073 -2.784
6.43186 1.80063 -2.784
6.21802 1.67112 -2.35099
5.79034 1.41211 -2.35099
5.5765 1.2826 -2.784
5.79034 1.41211 -3.21701
6.21802 1.67112 -3.21701
6.43186 1.80063 -2.784
5.99371 2.0415 -2.784
5.99895 1.79156 -2.35099
6.00942 1.29167 -2.35099
6.01465 1.04172 -2.784
6.00942 1.29167 -3.21701
5.99895 1.79156 -3.21701
5.99371 2.0415 -2.784
5.56603 1.78249 -2.784
5.7851 1.66205 -2.35099
6.22326 1.42117 -2.35099
6.44233 1.30073 -2.784
6.22326 1.42117 -3.21701
5.7851 1.66205 -3.21701
5.56603 1.78249 -2.784
5.47969 1.98256 -2.832
5.69077 1.8486 -2.39899
6.11293 1.58069 -2.39899
6.32401 1.44673 -2.832
6.11293 1.58069 -3.26501
5.69077 1.8486 -3.26501
5.47969 1.98256 -2.832
5.45875 1.483 -2.832
5.6803 1.59882 -2.39899
6.1234 1.83047 -2.39899
6.34495 1.94629 -2.832
6.1234 1.83047 -3.26501
5.6803 1.59882 -3.26501
5.45875 1.483 -2.832
5.88091 1.21508 -2.832
5.89138 1.46487 -2.39899
5.91232 1.96443 -2.39899
5.92279 2.21421 -2.832
5.91232 1.96443 -3.26501
5.89138 1.46487 -3.26501
5.88091 1.21508 -2.832
6.32401 1.44673 -2.832
6.11293 1.58069 -2.39899
5.69077 1.8486 -2.39899
5.47969 1.98256 -2.832
5.69077 1.8486 -3.26501
6.11293 1.58069 -3.26501
6.32401 1.44673 -2.832
6.34495 1.94629 -2.832
6.1234 1.83047 -2.39899
5.6803 1.59882 -2.39899
5.45875 1.483 -2.832
5.6803 1.59882 -3.26501
6.1234 1.83047 -3.26501
6.34495 1.94629 -2.832
5.92279 2.21421 -2.832
5.91232 1.96443 -2.39899
5.89138 1.46487 -2.39899
5.88091 1.21508 -2.832
5.89138 1.46487 -3.26501
5.91232 1.96443 -3.26501
5.92279 2.21421 -2.832
5.47969 1.98256 -2.832
5.69077 1.8486 -2.39899
6.11293 1.58069 -2.39899
6.32401 1.44673 -2.832
6.11293 1.58069 -3.26501
5.69077 1.8486 -3.26501
5.47969 1.98256 -2.832
5.38435 2.17481 -2.88
5.5866 2.02786 -2.44699
5.99111 1.73397 -2.44699
6.19336 1.58702 -2.88
5.99111 1.73397 -3.31301
5.5866 2.02786 -3.31301
5.38435 2.17481 -2.88
5.33208 1.67754 -2.88
5.56047 1.77923 -2.44699
6.01724 1.9826 -2.44699
6.24563 2.08428 -2.88
6.01724 1.9826 -3.31301
5.56047 1.77923 -3.31301
5.33208 1.67754 -2.88
5.73659 1.38365 -2.88
5.76272 1.63228 -2.44699
5.81499 2.12954 -2.44699
5.84112 2.37817 -2.88
5.81499 2.12954 -3.31301
5.76272 1.63228 -3.31301
5.73659 1.38365 -2.88
6.19336 1.58702 -2.88
5.99111 1.73397 -2.44699
5.5866 2.02786 -2.44699
5.38435 2.17481 -2.88
5.5866 2.02786 -3.31301
5.99111 1.73397 -3.31301
6.19336 1.58702 -2.88
6.24563 2.08428 -2.88
6.01724 1.9826 -2.44699
5.56047 1.77923 -2.44699
5.33208 1.67754 -2.88
5.56047 1.77923 -3.31301
6.01724 1.9826 -3.31301
6.24563 2.08428 -2.88
5.84112 2.37817 -2.88
5.81499 2.12954 -2.44699
5.76272 1.63228 -2.44699
5.73659 1.38365 -2.88
5.76272 1.63228 -3.31301
5.81499 2.12954 -3.31301
5.84112 2.37817 -2.88
5.38435 2.17481 -2.88
5.5866 2.02786 -2.44699
5.99111 1.73397 -2.44699
6.19336 1.58702 -2.88
5.99111 1.73397 -3.31301
5.5866 2.02786 -3.31301
5.38435 2.17481 -2.88
5.28039 2.35847 -2.928
5.47301 2.19911 -2.49499
5.85827 1.8804 -2.49499
6.0509 1.72104 -2.928
5.85827 1.8804 -3.36101
5.47301 2.19911 -3.36101
5.28039 2.35847 -2.928
5.197 1.86547 -2.928
5.43132 1.95261 -2.49499
5.89996 2.1269 -2.49499
6.13428 2.21404 -2.928
5.89996 2.1269 -3.36101
5.43132 1.95261 -3.36101
5.197 1.86547 -2.928
5.58226 1.54676 -2.928
5.62395 1.79326 -2.49499
5.70733 2.28626 -2.49499
5.74903 2.53275 -2.928
5.70733 2.28626 -3.36101
5.62395 1.79326 -3.36101
5.58226 1.54676 -2.928
6.0509 1.72104 -2.928
5.85827 1.8804 -2.49499
5.47301 2.19911 -2.49499
5.28039 2.35847 -2.928
5.47301 2.19911 -3.36101
5.85827 1.8804 -3.36101
6.0509 1.72104 -2.928
6.13428 2.21404 -2.928
5.89996 2.1269 -2.49499
5.43132 1.95261 -2.49499
5.197 1.86547 -2.928
5.43132 1.95261 -3.36101
5.89996 2.1269 -3.36101
6.13428 2.21404 -2.928
5.74903 2.53275 -2.928
5.70733 2.28626 -2.49499
5.62395 1.79326 -2.49499
5.58226 1.54676 -2.928
5.62395 1.79326 -3.36101
5.70733 2.28626 -3.36101
5.74903 2.53275 -2.928
5.28039 2.35847 -2.928
5.47301 2.19911 -2.49499
5.85827 1.8804 -2.49499
6.0509 1.72104 -2.928
5.85827 1.8804 -3.36101
5.47301 2.19911 -3.36101
5.28039 2.35847 -2.928
5.16822 2.53282 -2.976
5.35046 2.36169 -2.54299
5.71494 2.01941 -2.54299
5.89718 1.84828 -2.976
5.71494 2.01941 -3.40901
5.35046 2.36169 -3.40901
5.16822 2.53282 -2.976
5.05404 2.04603 -2.976
5.29337 2.11829 -2.54299
5.77203 2.26281 -2.54299
6.01136 2.33507 -2.976
5.77203 2.26281 -3.40901
5.29337 2.11829 -3.40901
5.05404 2.04603 -2.976
5.41852 1.70376 -2.976
5.47561 1.94716 -2.54299
5.58979 2.43395 -2.54299
5.64688 2.67734 -2.976
5.58979 2.43395 -3.40901
5.47561 1.94716 -3.40901
5.41852 1.70376 -2.976
5.89718 1.84828 -2.976
5.71494 2.01941 -2.54299
5.35046 2.36169 -2.54299
5.16822 2.53282 -2.976
5.35046 2.36169 -3.40901
5.71494 2.01941 -3.40901
5.89718 1.84828 -2.976
6.01136 2.33507 -2.976
5.77203 2.26281 -2.54299
5.29337 2.11829 -2.54299
5.05404 2.04603 -2.976
5.29337 2.11829 -3.40901
5.77203 2.26281 -3.40901
6.01136 2.33507 -2.976
5.64688 2.67734 -2.976
5.58979 2.43395 -2.54299
5.47561 1.94716 -2.54299
5.41852 1.70376 -2.976
5.47561 1.94716 -3.40901
5.58979 2.43395 -3.40901
5.64688 2.67734 -2.976
5.16822 2.53282 -2.976
5.35046 2.36169 -2.54299
5.71494 2.01941 -2.54299
5.89718 1.84828 -2.976
5.71494 2.01941 -3.40901
5.35046 2.36169 -3.40901
5.16822 2.53282 -2.976
5.04828 2.69718 -3.024
5.21941 2.51494 -2.59099
5.56169 2.15046 -2.59099
5.73282 1.96822 -3.024
5.56169 2.15046 -3.45701
5.21941 2.51494 -3.45701
5.04828 2.69718 -3.024
4.90376 2.21852 -3.024
5.14716 2.27561 -2.59099
5.63395 2.38979 -2.59099
5.87734 2.44688 -3.024
5.63395 2.38979 -3.45701
5.14716 2.27561 -3.45701
4.90376 2.21852 -3.024
5.24603 1.85404 -3.024
5.31829 2.09337 -2.59099
5.46281 2.57203 -2.59099
5.53507 2.81136 -3.024
5.46281 2.57203 -3.45701
5.31829 2.09337 -3.45701
5.24603 1.85404 -3.024
5.73282 1.96822 -3.024
5.56169 2.15046 -2.59099
5.21941 2.51494 -2.59099
5.04828 2.69718 -3.024
5.21941 2.51494 -3.45701
5.56169 2.15046 -3.45701
5.73282 1.96822 -3.024
5.87734 2.44688 -3.024
5.63395 2.38979 -2.59099
5.14716 2.27561 -2.59099
4.90376 2.21852 -3.024
5.14716 2.27561 -3.45701
5.63395 2.38979 -3.45701
5.87734 2.44688 -3.024
5.53507 2.81136 -3.024
5.46281 2.57203 -2.59099
5.31829 2.09337 -2.59099
5.24603 1.85404 -3.024
5.31829 2.09337 -3.45701
5.46281 2.57203 -3.45701
5.53507 2.81136 -3.024
5.04828 2.69718 -3.024
5.21941 2.51494 -2.59099
5.56169 2.15046 -2.59099
5.73282 1.96822 -3.024
5.56169 2.15046 -3.45701
5.21941 2.51494 -3.45701
5.04828 2.69718 -3.024
4.92104 2.8509 -3.072
5.0804 2.65827 -2.63899
5.39911 2.27301 -2.63899
5.55847 2.08039 -3.072
5.39911 2.27301 -3.50501
5.0804 2.65827 -3.50501
4.92104 2.8509 -3.072
4.74676 2.38226 -3.072
4.99326 2.42395 -2.63899
5.48626 2.50733 -2.63899
5.73275 2.54903 -3.072
5.48626 2.50733 -3.50501
4.99326 2.42395 -3.50501
4.74676 2.38226 -3.072
5.06547 1.997 -3.072
5.15261 2.23132 -2.63899
5.3269 2.69996 -2.63899
5.41404 2.93428 -3.072
5.3269 2.69996 -3.50501
5.15261 2.23132 -3.50501
5.06547 1.997 -3.072
5.55847 2.08039 -3.072
5.39911 2.27301 -2.63899
5.0804 2.65827 -2.63899
4.92104 2.8509 -3.072
5.0804 2.65827 -3.50501
5.39911 2.27301 -3.50501
5.55847 2.08039 -3.072
5.73275 2.54903 -3.072
5.48626 2.50733 -2.63899
4.99326 2.42395 -2.63899
4.74676 2.38226 -3.072
4.99326 2.42395 -3.50501
5.48626 2.50733 -3.50501
5.73275 2.54903 -3.072
5.41404 2.93428 -3.072
5.3269 2.69996 -2.63899
5.15261 2.23132 -2.63899
5.06547 1.997 -3.072
5.15261 2.23132 -3.50501
5.3269 2.69996 -3.50501
5.41404 2.93428 -3.072
4.92104 2.8509 -3.072
5.0804 2.65827 -2.63899
5.39911 2.27301 -2.63899
5.55847 2.08039 -3.072
5.39911 2.27301 -3.50501
5.0804 2.65827 -3.50501
4.92104 2.8509 -3.072
4.78702 2.99336 -3.12
4.93397 2.79111 -2.68699
5.22786 2.3866 -2.68699
5.37481 2.18435 -3.12
5.22786 2.3866 -3.55301
4.93397 2.79111 -3.55301
4.78702 2.99336 -3.12
4.58365 2.53659 -3.12
4.83228 2.56272 -2.68699
5.32954 2.61499 -2.68699
5.57817 2.64112 -3.12
5.32954 2.61499 -3.55301
4.83228 2.56272 -3.55301
4.58365 2.53659 -3.12
4.87754 2.13208 -3.12
4.97923 2.36047 -2.68699
5.1826 2.81724 -2.68699
5.28428 3.04563 -3.12
5.1826 2.81724 -3.55301
4.97923 2.36047 -3.55301
4.87754 2.13208 -3.12
5.37481 2.18435 -3.12
5.22786 2.3866 -2.68699
4.93397 2.79111 -2.68699
4.78702 2.99336 -3.12
4.93397 2.79111 -3.55301
5.22786 2.3866 -3.55301
5.37481 2.18435 -3.12
5.57817 2.64112 -3.12
5.32954 2.61499 -2.68699
4.83228 2.56272 -2.68699
4.58365 2.53659 -3.12
4.83228 2.56272 -3.55301
5.32954 2.61499 -3.55301
5.57817 2.64112 -3.12
5.28428 3.04563 -3.12
5.1826 2.81724 -2.68699
4.97923 2.36047 -2.68699
4.87754 2.13208 -3.12
4.97923 2.36047 -3.55301
5.1826 2.81724 -3.55301
5.28428 3.04563 -3.12
4.78702 2.99336 -3.12
4.93397 2.79111 -2.68699
5.22786 2.3866 -2.68699
5.37481 2.18435 -3.12
5.22786 2.3866 -3.55301
4.93397 2.79111 -3.55301
4.78702 2.99336 -3.12
4.64673 3.12401 -3.168
4.78069 2.91293 -2.73499
5.0486 2.49077 -2.73499
5.18256 2.27969 -3.168
5.0486 2.49077 -3.60101
4.78069 2.91293 -3.60101
4.64673 3.12401 -3.168
4.41508 2.68091 -3.168
4.66487 2.69138 -2.73499
5.16443 2.71232 -2.73499
5.41421 2.72279 -3.168
5.16443 2.71232 -3.60101
4.66487 2.69138 -3.60101
4.41508 2.68091 -3.168
4.683 2.25875 -3.168
4.79882 2.4803 -2.73499
5.03047 2.9234 -2.73499
5.14629 3.14495 -3.168
5.03047 2.9234 -3.60101
4.79882 2.4803 -3.60101
4.683 2.25875 -3.168
5.18256 2.27969 -3.168
5.0486 2.49077 -2.73499
4.78069 2.91293 -2.73499
4.64673 3.12401 -3.168
4.78069 2.91293 -3.60101
5.0486 2.49077 -3.60101
5.18256 2.27969 -3.168
5.41421 2.72279 -3.168
5.16443 2.71232 -2.73499
4.66487 2.69138 -2.73499
4.41508 2.68091 -3.168
4.66487 2.69138 -3.60101
5.16443 2.71232 -3.60101
5.41421 2.72279 -3.168
5.14629 3.14495 -3.168
5.03047 2.9234 -2.73499
4.79882 2.4803 -2.73499
4.683 2.25875 -3.168
4.79882 2.4803 -3.60101
5.03047 2.9234 -3.60101
5.14629 3.14495 -3.168
4.64673 3.12401 -3.168
4.78069 2.91293 -2.73499
5.0486 2.49077 -2.73499
5.18256 2.27969 -3.168
5.0486 2.49077 -3.60101
4.78069 2.91293 -3.60101
4.64673 3.12401 -3.168
4.50073 3.24233 -3.216
4.62117 3.02326 -2.78299
4.86205 2.5851 -2.78299
4.98249 2.36603 -3.216
4.86205 2.5851 -3.64901
4.62117 3.02326 -3.64901
4.50073 3.24233 -3.216
4.24172 2.81465 -3.216
4.49167 2.80942 -2.78299
4.99156 2.79895 -2.78299
5.2415 2.79371 -3.216
4.99156 2.79895 -3.64901
4.49167 2.80942 -3.64901
4.24172 2.81465 -3.216
4.4826 2.3765 -3.216
4.61211 2.59034 -2.78299
4.87112 3.01802 -2.78299
5.00063 3.23186 -3.216
4.87112 3.01802 -3.64901
4.61211 2.59034 -3.64901
4.4826 2.3765 -3.216
4.98249 2.36603 -3.216
4.86205 2.5851 -2.78299
4.62117 3.02326 -2.78299
4.50073 3.24233 -3.216
4.62117 3.02326 -3.64901
4.86205 2.5851 -3.64901
4.98249 2.36603 -3.216
5.2415 2.79371 -3.216
4.99156 2.79895 -2.78299
4.49167 2.80942 -2.78299
4.24172 2.81465 -3.216
4.49167 2.80942 -3.64901
4.99156 2.79895 -3.64901
5.2415 2.79371 -3.216
5.00063 3.23186 -3.216
4.87112 3.01802 -2.78299
4.61211 2.59034 -2.78299
4.4826 2.3765 -3.216
4.61211 2.59034 -3.64901
4.87112 3.01802 -3.64901
5.00063 3.23186 -3.216
4.50073 3.24233 -3.216
4.62117 3.02326 -2.78299
4.86205 2.5851 -2.78299
4.98249 2.36603 -3.216
4.86205 2.5851 -3.64901
4.62117 3.02326 -3.64901
4.50073 3.24233 -3.216
4.3496 3.34786 -3.264
4.45605 3.12165 -2.83099
4.66894 2.66924 -2.83099
4.77538 2.44303 -3.264
4.66894 2.66924 -3.69701
4.45605 3.12165 -3.69701
4.3496 3.34786 -3.264
4.06425 2.93729 -3.264
4.31337 2.91637 -2.83099
4.81162 2.87453 -2.83099
5.06074 2.85361 -3.264
4.81162 2.87453 -3.69701
4.31337 2.91637 -3.69701
4.06425 2.93729 -3.264
4.27714 2.48487 -3.264
4.41982 2.69016 -2.83099
4.70517 3.10073 -2.83099
4.84785 3.30602 -3.264
4.70517 3.10073 -3.69701
4.41982 2.69016 -3.69701
4.27714 2.48487 -3.264
4.77538 2.44303 -3.264
4.66894 2.66924 -2.83099
4.45605 3.12165 -2.83099
4.3496 3.34786 -3.264
4.45605 3.12165 -3.69701
4.66894 2.66924 -3.69701
4.77538 2.44303 -3.264
5.06074 2.85361 -3.264
4.81162 2.87453 -2.83099
4.31337 2.91637 -2.83099
4.06425 2.93729 -3.264
4.31337 2.91637 -3.69701
4.81162 2.87453 -3.69701
5.06074 2.85361 -3.264
4.84785 3.30602 -3.264
4.70517 3.10073 -2.83099
4.41982 2.69016 -2.83099
4.27714 2.48487 -3.264
4.41982 2.69016 -3.69701
4.70517 3.10073 -3.69701
4.84785 3.30602 -3.264
4.3496 3.34786 -3.264
4.45605 3.12165 -2.83099
4.66894 2.66924 -2.83099
4.77538 2.44303 -3.264
4.66894 2.66924 -3.69701
4.45605 3.12165 -3.69701
4.3496 3.34786 -3.264
4.19394 3.44017 -3.312
4.28597 3.20773 -2.87899
4.47003 2.74284 -2.87899
4.56206 2.5104 -3.312
4.47003 2.74284 -3.74501
4.28597 3.20773 -3.74501
4.19394 3.44017 -3.312
3.88336 3.04833 -3.312
4.13068 3.01181 -2.87899
4.62532 2.93876 -2.87899
4.87263 2.90224 -3.312
4.62532 2.93876 -3.74501
4.13068 3.01181 -3.74501
3.88336 3.04833 -3.312
4.06742 2.58344 -3.312
4.22271 2.77936 -2.87899
4.53329 3.17121 -2.87899
4.68857 3.36713 -3.312
4.53329 3.17121 -3.74501
4.22271 2.77936 -3.74501
4.06742 2.58344 -3.312
4.56206 2.5104 -3.312
4.47003 2.74284 -2.87899
4.28597 3.20773 -2.87899
4.19394 3.44017 -3.312
4.28597 3.20773 -3.74501
4.47003 2.74284 -3.74501
4.56206 2.5104 -3.312
4.87263 2.90224 -3.312
4.62532 2.93876 -2.87899
4.13068 3.01181 -2.87899
3.88336 3.04833 -3.312
4.13068 3.01181 -3.74501
4.62532 2.93876 -3.74501
4.87263 2.90224 -3.312
4.68857 3.36713 -3.312
4.53329 3.17121 -2.87899
4.22271 2.77936 -2.87899
4.06742 2.58344 -3.312
4.22271 2.77936 -3.74501
4.53329 3.17121 -3.74501
4.68857 3.36713 -3.312
4.19394 3.44017 -3.312
4.28597 3.20773 -2.87899
4.47003 2.74284 -2.87899
4.56206 2.5104 -3.312
4.47003 2.74284 -3.74501
4.28597 3.20773 -3.74501
4.19394 3.44017 -3.312
4.03435 3.51891 -3.36
4.1116 3.28114 -2.92699
4.26611 2.80562 -2.92699
4.34336 2.56785 -3.36
